Date,FNSKU,ASIN,MSKU,Title,Disposition,Starting Warehouse Balance,In Transit Between Warehouses,Receipts,Customer Shipments,Customer Returns,Vendor Returns,Warehouse Transfer In/Out,Found,Lost,Damaged,Disposed,Other Events,Ending Warehouse Balance,Unknown Events,Location
05/17/2026,X001L4TMU1,B0B4G94VP3,FBA75683,"Audio Array AA-03 Double Layer Professional Pop Filter | Flexible 360° Free Angle Adjustable, Durable Windshield | Metal Gooseneck Stabilizing Arm Holder with 32cm Arm Length | Suitable for Recording.",SELLABLE,3,0,0,0,0,0,0,0,0,0,0,0,3,0,HYD3
05/17/2026,X001L4TMU1,B0B4G94VP3,FBA75683,"Audio Array AA-03 Double Layer Professional Pop Filter | Flexible 360° Free Angle Adjustable, Durable Windshield | Metal Gooseneck Stabilizing Arm Holder with 32cm Arm Length | Suitable for Recording.",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,MAA4
05/17/2026,X001L4X3H9,B0B4G8PH2P,FBA75678,"Audio Array AA-01 Suspension Boom Scissor Microphone Stand | Double Layer Mesh Pop Filter | 70cm Sturdy Boom Arm with 1.8kg Capacity | 5/8"" to 3/8"" Screw Adapter | Mic Holder, Foam Cover, Cable Ties",CARRIER_DAMAGED,1,0,0,0,0,0,0,0,0,0,0,0,1,0,DEL4
05/17/2026,X001L4X3H9,B0B4G8PH2P,FBA75678,"Audio Array AA-01 Suspension Boom Scissor Microphone Stand | Double Layer Mesh Pop Filter | 70cm Sturdy Boom Arm with 1.8kg Capacity | 5/8"" to 3/8"" Screw Adapter | Mic Holder, Foam Cover, Cable Ties",SELLABLE,8,0,0,0,0,0,0,0,0,0,0,0,8,0,BLR8
05/17/2026,X001L4X3H9,B0B4G8PH2P,FBA75678,"Audio Array AA-01 Suspension Boom Scissor Microphone Stand | Double Layer Mesh Pop Filter | 70cm Sturdy Boom Arm with 1.8kg Capacity | 5/8"" to 3/8"" Screw Adapter | Mic Holder, Foam Cover, Cable Ties",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,CCX1
05/17/2026,X001L4X3H9,B0B4G8PH2P,FBA75678,"Audio Array AA-01 Suspension Boom Scissor Microphone Stand | Double Layer Mesh Pop Filter | 70cm Sturdy Boom Arm with 1.8kg Capacity | 5/8"" to 3/8"" Screw Adapter | Mic Holder, Foam Cover, Cable Ties",SELLABLE,2,0,0,0,0,0,0,0,0,0,0,0,2,0,LKO1
05/17/2026,X001L4X3H9,B0B4G8PH2P,FBA75678,"Audio Array AA-01 Suspension Boom Scissor Microphone Stand | Double Layer Mesh Pop Filter | 70cm Sturdy Boom Arm with 1.8kg Capacity | 5/8"" to 3/8"" Screw Adapter | Mic Holder, Foam Cover, Cable Ties",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,MAA4
05/17/2026,X001L4X3H9,B0B4G8PH2P,FBA75678,"Audio Array AA-01 Suspension Boom Scissor Microphone Stand | Double Layer Mesh Pop Filter | 70cm Sturdy Boom Arm with 1.8kg Capacity | 5/8"" to 3/8"" Screw Adapter | Mic Holder, Foam Cover, Cable Ties",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,PNQ3
05/17/2026,X001L5GHUN,B0B4JRQP22,FBA75679,"Audio Array AA-02 3-Panel Curved Isolation Shield with Insulation, Absorption & Reflection Filter | 3/8"" and 5/8"" Universal Mic Mount for Recording Studio, Podcasts, Singing & Broadcasting",CUSTOMER_DAMAGED,1,0,0,0,0,0,0,0,0,0,0,0,1,0,BOM5
05/17/2026,X001L5GHUN,B0B4JRQP22,FBA75679,"Audio Array AA-02 3-Panel Curved Isolation Shield with Insulation, Absorption & Reflection Filter | 3/8"" and 5/8"" Universal Mic Mount for Recording Studio, Podcasts, Singing & Broadcasting",SELLABLE,3,0,0,0,0,0,0,0,0,0,0,0,3,0,BOM5
05/17/2026,X001L5GHUN,B0B4JRQP22,FBA75679,"Audio Array AA-02 3-Panel Curved Isolation Shield with Insulation, Absorption & Reflection Filter | 3/8"" and 5/8"" Universal Mic Mount for Recording Studio, Podcasts, Singing & Broadcasting",SELLABLE,7,0,0,0,0,0,0,0,0,0,0,0,7,0,BOM7
05/17/2026,X001L5GHUN,B0B4JRQP22,FBA75679,"Audio Array AA-02 3-Panel Curved Isolation Shield with Insulation, Absorption & Reflection Filter | 3/8"" and 5/8"" Universal Mic Mount for Recording Studio, Podcasts, Singing & Broadcasting",SELLABLE,2,0,0,0,0,0,0,0,0,0,0,0,2,0,DEL5
05/17/2026,X001L5GHUN,B0B4JRQP22,FBA75679,"Audio Array AA-02 3-Panel Curved Isolation Shield with Insulation, Absorption & Reflection Filter | 3/8"" and 5/8"" Universal Mic Mount for Recording Studio, Podcasts, Singing & Broadcasting",SELLABLE,9,0,0,0,0,0,0,0,0,0,0,0,9,0,HYD8
05/17/2026,X001L5GHUN,B0B4JRQP22,FBA75679,"Audio Array AA-02 3-Panel Curved Isolation Shield with Insulation, Absorption & Reflection Filter | 3/8"" and 5/8"" Universal Mic Mount for Recording Studio, Podcasts, Singing & Broadcasting",SELLABLE,10,0,0,0,0,0,0,0,0,0,0,0,10,0,LKO1
05/17/2026,X001L5GHUN,B0B4JRQP22,FBA75679,"Audio Array AA-02 3-Panel Curved Isolation Shield with Insulation, Absorption & Reflection Filter | 3/8"" and 5/8"" Universal Mic Mount for Recording Studio, Podcasts, Singing & Broadcasting",SELLABLE,9,0,0,0,0,0,0,0,0,0,0,0,9,0,MAA4
05/17/2026,X001L5V8HP,B0B4K87PR4,FBA75690,Audio Array AM-C10 USB Plug & Play Conference Microphone with Speaker | Omni Directional Pickup Upto 4M | Speaker and Mic Mute Buttons | Volume Control & Mute Button | Ideal for Meeting & Video Call,SELLABLE,10,0,0,0,0,0,0,0,0,0,0,0,10,0,BLR8
05/17/2026,X001L5ZA2J,B0B4KC7VBM,FBA75677,"Audio Array AM-C5 USB Plug & Play Conference Mic for Mac OS & Windows | Conference, Recording, Skype, Online Class with Range Upto 5M | One Touch Mute Button & Light Indicator (NOT A Speaker)",SELLABLE,7,0,0,0,0,0,0,0,0,0,0,0,7,0,BLR8
05/17/2026,X001NY39F3,B0BLKBJ5HN,FBA76742,"Audio Array AM-K1 Instrument Drum Microphone Kit | Stage Performance & Professional Studio Recording Quality | 1 Kick Drum Mic, 2 Tom Mics, 2 Overhead Condenser Mics with Standard Mounting Accessories",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,AMD2
05/17/2026,X001NY39F3,B0BLKBJ5HN,FBA76742,"Audio Array AM-K1 Instrument Drum Microphone Kit | Stage Performance & Professional Studio Recording Quality | 1 Kick Drum Mic, 2 Tom Mics, 2 Overhead Condenser Mics with Standard Mounting Accessories",SELLABLE,2,0,0,0,0,0,0,0,0,0,0,0,2,0,BLR7
05/17/2026,X001NY39F3,B0BLKBJ5HN,FBA76742,"Audio Array AM-K1 Instrument Drum Microphone Kit | Stage Performance & Professional Studio Recording Quality | 1 Kick Drum Mic, 2 Tom Mics, 2 Overhead Condenser Mics with Standard Mounting Accessories",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,BLR8
05/17/2026,X001NY39F3,B0BLKBJ5HN,FBA76742,"Audio Array AM-K1 Instrument Drum Microphone Kit | Stage Performance & Professional Studio Recording Quality | 1 Kick Drum Mic, 2 Tom Mics, 2 Overhead Condenser Mics with Standard Mounting Accessories",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,BOM5
05/17/2026,X001NY39F3,B0BLKBJ5HN,FBA76742,"Audio Array AM-K1 Instrument Drum Microphone Kit | Stage Performance & Professional Studio Recording Quality | 1 Kick Drum Mic, 2 Tom Mics, 2 Overhead Condenser Mics with Standard Mounting Accessories",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,DEL5
05/17/2026,X001NY39F3,B0BLKBJ5HN,FBA76742,"Audio Array AM-K1 Instrument Drum Microphone Kit | Stage Performance & Professional Studio Recording Quality | 1 Kick Drum Mic, 2 Tom Mics, 2 Overhead Condenser Mics with Standard Mounting Accessories",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,HYD3
05/17/2026,X001NY39F3,B0BLKBJ5HN,FBA76742,"Audio Array AM-K1 Instrument Drum Microphone Kit | Stage Performance & Professional Studio Recording Quality | 1 Kick Drum Mic, 2 Tom Mics, 2 Overhead Condenser Mics with Standard Mounting Accessories",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,PNQ3
05/17/2026,X001NY6AGX,B0BLJVJ2GN,FBA76414,"Audio Array AA-05 Suspension Boom Scissor Microphone Arm Stand | Universal clamp with mic Holder & 3/8″ to 5/8″ Adapter for Shock mounts | Suitable for Stages, Studios, Broadcasting, TV Stations",CARRIER_DAMAGED,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,CCX1
05/17/2026,X001NY6AGX,B0BLJVJ2GN,FBA76414,"Audio Array AA-05 Suspension Boom Scissor Microphone Arm Stand | Universal clamp with mic Holder & 3/8″ to 5/8″ Adapter for Shock mounts | Suitable for Stages, Studios, Broadcasting, TV Stations",CUSTOMER_DAMAGED,1,0,0,0,0,0,0,0,0,0,0,0,1,0,DEL5
05/17/2026,X001NY6AGX,B0BLJVJ2GN,FBA76414,"Audio Array AA-05 Suspension Boom Scissor Microphone Arm Stand | Universal clamp with mic Holder & 3/8″ to 5/8″ Adapter for Shock mounts | Suitable for Stages, Studios, Broadcasting, TV Stations",SELLABLE,5,0,0,0,0,0,0,0,0,0,0,0,5,0,AMD2
05/17/2026,X001NY6AGX,B0BLJVJ2GN,FBA76414,"Audio Array AA-05 Suspension Boom Scissor Microphone Arm Stand | Universal clamp with mic Holder & 3/8″ to 5/8″ Adapter for Shock mounts | Suitable for Stages, Studios, Broadcasting, TV Stations",SELLABLE,15,0,0,0,0,0,0,0,0,0,0,0,15,0,BOM5
05/17/2026,X001NY6AGX,B0BLJVJ2GN,FBA76414,"Audio Array AA-05 Suspension Boom Scissor Microphone Arm Stand | Universal clamp with mic Holder & 3/8″ to 5/8″ Adapter for Shock mounts | Suitable for Stages, Studios, Broadcasting, TV Stations",SELLABLE,7,0,0,0,0,0,0,0,0,0,0,0,7,0,CJB1
05/17/2026,X001NY6AGX,B0BLJVJ2GN,FBA76414,"Audio Array AA-05 Suspension Boom Scissor Microphone Arm Stand | Universal clamp with mic Holder & 3/8″ to 5/8″ Adapter for Shock mounts | Suitable for Stages, Studios, Broadcasting, TV Stations",SELLABLE,12,0,0,0,0,0,0,0,0,0,0,0,12,0,DEL5
05/17/2026,X001NY6AGX,B0BLJVJ2GN,FBA76414,"Audio Array AA-05 Suspension Boom Scissor Microphone Arm Stand | Universal clamp with mic Holder & 3/8″ to 5/8″ Adapter for Shock mounts | Suitable for Stages, Studios, Broadcasting, TV Stations",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,HYD8
05/17/2026,X001NY6AGX,B0BLJVJ2GN,FBA76414,"Audio Array AA-05 Suspension Boom Scissor Microphone Arm Stand | Universal clamp with mic Holder & 3/8″ to 5/8″ Adapter for Shock mounts | Suitable for Stages, Studios, Broadcasting, TV Stations",SELLABLE,3,0,0,0,0,0,0,0,0,0,0,0,3,0,MAA4
05/17/2026,X001NY6UL3,B0BLK8DNPD,FBA76716,Audio Array AM-C13 Condenser Lapel Microphone | 6M Shielded Cable | Metal Build | Plug n Play Mobile & DSLR Support | 3.5mm Connector | Omnidirectional Pickup | Hard Case Included | 1 Year Warranty.,SELLABLE,9,0,0,0,0,0,0,0,0,0,0,0,9,0,BLR8
05/17/2026,X001NYWF2B,B0BLKB6FRR,FBA76730,"Audio Array AM-C27 XLR to TRS Cardioid Dynamic Handheld Microphone Sound for Live Events | Premium Built with 4.5M Cable | Singing, Public Meetings, Studio Recording, Live Sound, Party",SELLABLE,5,0,0,0,0,0,0,0,0,0,0,0,5,0,BLR8
05/17/2026,X001NYWM3D,B0BLKCWZQD,FBA76720,Audio Array AM-C17 Dual Head Lapel Microphone | 1M x2 Long & Strong Cables | 3.5mm TRRS & 3.5mm TRRS to TRS Adapter | Omnidirectional Pickup | Mic Covers & Leather Bag Included | 1 Year Warranty,SELLABLE,6,0,0,0,0,0,0,0,0,0,0,0,6,0,BLR8
05/17/2026,X001ON74I1,B0BPLWW72Y,FBA76862,Audio Array AM-C28 USB Plug & Play Conference Microphone | Omni Directional Pickup Upto 3M | Mic Mute Button | No Drivers Condenser USB Type-C | Ideal for Meetings & Video Calling (Not a Speaker),DEFECTIVE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,BOM7
05/17/2026,X001ON74I1,B0BPLWW72Y,FBA76862,Audio Array AM-C28 USB Plug & Play Conference Microphone | Omni Directional Pickup Upto 3M | Mic Mute Button | No Drivers Condenser USB Type-C | Ideal for Meetings & Video Calling (Not a Speaker),SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,BLR8
05/17/2026,X001ON74I1,B0BPLWW72Y,FBA76862,Audio Array AM-C28 USB Plug & Play Conference Microphone | Omni Directional Pickup Upto 3M | Mic Mute Button | No Drivers Condenser USB Type-C | Ideal for Meetings & Video Calling (Not a Speaker),SELLABLE,2,0,0,0,0,0,0,0,0,0,0,0,2,0,BOM7
05/17/2026,X001ON74I1,B0BPLWW72Y,FBA76862,Audio Array AM-C28 USB Plug & Play Conference Microphone | Omni Directional Pickup Upto 3M | Mic Mute Button | No Drivers Condenser USB Type-C | Ideal for Meetings & Video Calling (Not a Speaker),SELLABLE,3,0,0,0,0,0,0,0,0,0,0,0,3,0,MAA4
05/17/2026,X001ON74I1,B0BPLWW72Y,FBA76862,Audio Array AM-C28 USB Plug & Play Conference Microphone | Omni Directional Pickup Upto 3M | Mic Mute Button | No Drivers Condenser USB Type-C | Ideal for Meetings & Video Calling (Not a Speaker),SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,PNQ3
05/17/2026,X001OND4NP,B0BPLZ5CGV,FBA76864,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,CARRIER_DAMAGED,1,0,0,0,0,0,0,0,0,0,0,0,1,0,DEL4
05/17/2026,X001OND4NP,B0BPLZ5CGV,FBA76864,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,SELLABLE,8,0,0,0,0,0,0,0,0,0,0,0,8,0,AMD2
05/17/2026,X001OND4NP,B0BPLZ5CGV,FBA76864,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,SELLABLE,8,0,0,0,0,0,0,0,0,0,0,0,8,0,BLR8
05/17/2026,X001OND4NP,B0BPLZ5CGV,FBA76864,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,SELLABLE,15,0,0,0,0,0,0,0,0,0,0,0,15,0,BOM5
05/17/2026,X001OND4NP,B0BPLZ5CGV,FBA76864,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,SELLABLE,9,0,0,0,0,0,0,0,0,0,0,0,9,0,BOM7
05/17/2026,X001OND4NP,B0BPLZ5CGV,FBA76864,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,SELLABLE,25,0,0,0,1,0,0,0,0,0,0,0,26,0,CCX1
05/17/2026,X001OND4NP,B0BPLZ5CGV,FBA76864,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,SELLABLE,2,0,0,0,0,0,0,0,0,0,0,0,2,0,CJB1
05/17/2026,X001OND4NP,B0BPLZ5CGV,FBA76864,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,SELLABLE,4,0,0,0,0,0,0,0,0,0,0,0,4,0,DEL4
05/17/2026,X001OND4NP,B0BPLZ5CGV,FBA76864,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,SELLABLE,3,0,0,0,0,0,0,0,0,0,0,0,3,0,DEL5
05/17/2026,X001OND4NP,B0BPLZ5CGV,FBA76864,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,SELLABLE,15,0,0,0,0,0,0,0,0,0,0,0,15,0,MAA4
05/17/2026,X001OND4NP,B0BPLZ5CGV,FBA76864,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,SELLABLE,10,0,0,0,0,0,0,0,0,0,0,0,10,0,PNQ3
05/17/2026,X001ONEISF,B0BPM2T7BQ,FBA76863,"Audio Array AI-03 Professional Sound Card with Bluetooth | Podcast Production Setup with 4 mic input & 4 outputs | +48V phantom power, PC/Mac connectivity | 6-8hr Battery | Streaming, Singing & Gaming",SELLABLE,3,0,0,0,0,0,0,0,0,0,0,0,3,0,BLR8
05/17/2026,X001ONEISF,B0BPM2T7BQ,FBA76863,"Audio Array AI-03 Professional Sound Card with Bluetooth | Podcast Production Setup with 4 mic input & 4 outputs | +48V phantom power, PC/Mac connectivity | 6-8hr Battery | Streaming, Singing & Gaming",SELLABLE,19,0,0,0,0,0,0,0,0,0,0,0,19,0,CCX1
05/17/2026,X001ONEISF,B0BPM2T7BQ,FBA76863,"Audio Array AI-03 Professional Sound Card with Bluetooth | Podcast Production Setup with 4 mic input & 4 outputs | +48V phantom power, PC/Mac connectivity | 6-8hr Battery | Streaming, Singing & Gaming",SELLABLE,10,0,0,0,0,0,0,0,0,0,0,0,10,0,HYD8
05/17/2026,X001ONEISF,B0BPM2T7BQ,FBA76863,"Audio Array AI-03 Professional Sound Card with Bluetooth | Podcast Production Setup with 4 mic input & 4 outputs | +48V phantom power, PC/Mac connectivity | 6-8hr Battery | Streaming, Singing & Gaming",SELLABLE,5,0,0,0,0,0,0,0,0,0,0,0,5,0,MAA4
05/17/2026,X001ONOTQB,B0BPMN89NG,FBA77011,"Audio Array AM-C29 4 Pickup Pattern Professional USB Plug & Play Condenser Microphone | 3.5 mm No Latency Monitoring, Volume Control & Mute Button | For Conference, Gaming, Podcasting & Live Streaming",DEFECTIVE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,DEL5
05/17/2026,X001ORW383,B0BQ7H7418,FBA76597,"Audio Array AA-06 Microphone Boom Arm with 35cm+35cm=70cm Adjustable Suspension Scissor Arm Stand, Shock Mount, Base Clamp, Pop-Filter, 3/8"" to 5/8"" Universal Screw Adapter, 4x Cable Ties",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,BOM5
05/17/2026,X001ORW383,B0BQ7H7418,FBA76597,"Audio Array AA-06 Microphone Boom Arm with 35cm+35cm=70cm Adjustable Suspension Scissor Arm Stand, Shock Mount, Base Clamp, Pop-Filter, 3/8"" to 5/8"" Universal Screw Adapter, 4x Cable Ties",SELLABLE,9,0,0,0,0,0,0,0,0,0,0,0,9,0,DEL5
05/17/2026,X001ORW383,B0BQ7H7418,FBA76597,"Audio Array AA-06 Microphone Boom Arm with 35cm+35cm=70cm Adjustable Suspension Scissor Arm Stand, Shock Mount, Base Clamp, Pop-Filter, 3/8"" to 5/8"" Universal Screw Adapter, 4x Cable Ties",SELLABLE,2,0,0,0,0,0,0,0,0,0,0,0,2,0,HYD3
05/17/2026,X001ORW383,B0BQ7H7418,FBA76597,"Audio Array AA-06 Microphone Boom Arm with 35cm+35cm=70cm Adjustable Suspension Scissor Arm Stand, Shock Mount, Base Clamp, Pop-Filter, 3/8"" to 5/8"" Universal Screw Adapter, 4x Cable Ties",SELLABLE,5,0,0,0,0,0,0,0,0,0,0,0,5,0,PNQ3
05/17/2026,X001S25SQ3,B0C4YTNJG7,FBA78203,"Audio Array AM-C30 Metal RGB Professional USB Microphone | One-Touch Mute, Gain & No-Latency Monitoring Controls | Shock Mount and Tripod | for PC/Mobile, Gaming, Streaming, Podcasting & Voiceover",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,DEL4
05/17/2026,X001S2C45B,B0C539RBGL,FBA78205,"Audio Array AM-C32 Professional RGB USB Condenser Microphone with Tripod/Pop Filter & Shock Mount | No Latency Monitoring & Mute Button | For PC/Mobile, Gaming, Podcast, Streaming, Recording & Singing",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,BOM7
05/17/2026,X001S2C45B,B0C539RBGL,FBA78205,"Audio Array AM-C32 Professional RGB USB Condenser Microphone with Tripod/Pop Filter & Shock Mount | No Latency Monitoring & Mute Button | For PC/Mobile, Gaming, Podcast, Streaming, Recording & Singing",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,CCX1
05/17/2026,X001S2C45B,B0C539RBGL,FBA78205,"Audio Array AM-C32 Professional RGB USB Condenser Microphone with Tripod/Pop Filter & Shock Mount | No Latency Monitoring & Mute Button | For PC/Mobile, Gaming, Podcast, Streaming, Recording & Singing",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,DEL4
05/17/2026,X001S2C45B,B0C539RBGL,FBA78205,"Audio Array AM-C32 Professional RGB USB Condenser Microphone with Tripod/Pop Filter & Shock Mount | No Latency Monitoring & Mute Button | For PC/Mobile, Gaming, Podcast, Streaming, Recording & Singing",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,HYD3
05/17/2026,X001S2C45B,B0C539RBGL,FBA78205,"Audio Array AM-C32 Professional RGB USB Condenser Microphone with Tripod/Pop Filter & Shock Mount | No Latency Monitoring & Mute Button | For PC/Mobile, Gaming, Podcast, Streaming, Recording & Singing",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,LKO1
05/17/2026,X001S4GRQV,B0C598Q6PT,FBA78423,"Audio Array AM-C36 Lapel Microphone | 1M Long & Strong Cable | 3.5mm TRRS| 3.5mm TRRS Port, TRRS to TRS & TRRS to USB Type C adapters | Omnidirectional Pickup | Mic Cover & Leather Bag Included",SELLABLE,10,0,0,0,0,0,0,0,0,0,0,0,10,0,BLR8
05/17/2026,X001S4I8HR,B0C5957W3P,FBA78420,"Audio Array AM-C33 Lapel Microphone | 1M Long, Strong Cable | 3.5mm TRRS | 3.5mm TRRS Port & TRRS to TRS Adapter | Omnidirectional Pickup | Mic Cover & Leather Carry Bag Included | 1 Year Warranty",SELLABLE,10,0,0,0,0,0,0,0,0,0,0,0,10,0,BLR8
05/17/2026,X001TCEDFJ,B0CBC7QMNV,FBA78925,"Audio Array AM-C11X XLR Dynamic Microphone | Studio-quality Audio Output | Cardioid Polar Pattern | Premium Metal Build | 2 Meter XLR cable | for Streaming, Gaming, Podcasting, Singing | 2 Yr Warranty",SELLABLE,3,0,0,0,0,0,0,0,0,0,0,0,3,0,BOM7
05/17/2026,X001TCEDFJ,B0CBC7QMNV,FBA78925,"Audio Array AM-C11X XLR Dynamic Microphone | Studio-quality Audio Output | Cardioid Polar Pattern | Premium Metal Build | 2 Meter XLR cable | for Streaming, Gaming, Podcasting, Singing | 2 Yr Warranty",SELLABLE,2,0,0,0,0,0,0,0,0,0,0,0,2,0,DEL4
05/17/2026,X001TCEDFJ,B0CBC7QMNV,FBA78925,"Audio Array AM-C11X XLR Dynamic Microphone | Studio-quality Audio Output | Cardioid Polar Pattern | Premium Metal Build | 2 Meter XLR cable | for Streaming, Gaming, Podcasting, Singing | 2 Yr Warranty",SELLABLE,8,0,0,0,0,0,0,0,0,0,0,0,8,0,LKO1
05/17/2026,X001TCEDFJ,B0CBC7QMNV,FBA78925,"Audio Array AM-C11X XLR Dynamic Microphone | Studio-quality Audio Output | Cardioid Polar Pattern | Premium Metal Build | 2 Meter XLR cable | for Streaming, Gaming, Podcasting, Singing | 2 Yr Warranty",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,MAA4
05/17/2026,X001TCICGF,B0CBCB82MT,FBA78960,"Audio Array AM-C39 XLR to 3.5mm Condenser Microphone Kit | Tripod, 2M Cable & Foam Filter | Compatible with Audio Interface, Mixer | Recording, Podcast, Streaming, Home Studio (Black)",SELLABLE,6,0,0,0,0,0,0,0,0,0,0,0,6,0,BLR7
05/17/2026,X001U5HJM9,B0CF5R3V95,FBA78973,"Audio Array AA-19 2in1 High & Low Profile Mic Stand | 71cm reach | Premium Metal design with Built In Cable Management | Flexible Position adjustments | 2Kg Weight Capacity |5/8"" to 3/8"" Screw Adapter",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,AMD2
05/17/2026,X001U5HJM9,B0CF5R3V95,FBA78973,"Audio Array AA-19 2in1 High & Low Profile Mic Stand | 71cm reach | Premium Metal design with Built In Cable Management | Flexible Position adjustments | 2Kg Weight Capacity |5/8"" to 3/8"" Screw Adapter",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,BLR8
05/17/2026,X001U5HJM9,B0CF5R3V95,FBA78973,"Audio Array AA-19 2in1 High & Low Profile Mic Stand | 71cm reach | Premium Metal design with Built In Cable Management | Flexible Position adjustments | 2Kg Weight Capacity |5/8"" to 3/8"" Screw Adapter",SELLABLE,2,0,0,0,0,0,0,0,0,0,0,0,2,0,BOM5
05/17/2026,X001U5HJM9,B0CF5R3V95,FBA78973,"Audio Array AA-19 2in1 High & Low Profile Mic Stand | 71cm reach | Premium Metal design with Built In Cable Management | Flexible Position adjustments | 2Kg Weight Capacity |5/8"" to 3/8"" Screw Adapter",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,BOM7
05/17/2026,X001U5HJM9,B0CF5R3V95,FBA78973,"Audio Array AA-19 2in1 High & Low Profile Mic Stand | 71cm reach | Premium Metal design with Built In Cable Management | Flexible Position adjustments | 2Kg Weight Capacity |5/8"" to 3/8"" Screw Adapter",SELLABLE,0,0,0,0,0,0,1,0,0,0,0,0,1,0,CCX1
05/17/2026,X001U5HJM9,B0CF5R3V95,FBA78973,"Audio Array AA-19 2in1 High & Low Profile Mic Stand | 71cm reach | Premium Metal design with Built In Cable Management | Flexible Position adjustments | 2Kg Weight Capacity |5/8"" to 3/8"" Screw Adapter",SELLABLE,1,0,0,0,0,0,0,0,0,0,0,0,1,0,CJB1
